Co Code,Batch ID,File #,Rate Code,Temp Dept,Reg Hours,O/T Hours,Hours 3 Code,Hours 3 Amount,Earnings 3 Code,Earnings 3 Amount,Memo Code,Memo Amount,Special Proc Code,Other Begin Date,Other End Date
,Legion,830158,,,40.00,,,,,,WK,2,,,
,Legion,830196,,,,,H,8.00,,,WK,2,,,
,Legion,830197,,,40.00,,,,,,WK,1,,,
,Legion,830197,,,40.00,,,,,,WK,2,,,
,Legion,830219,,,40.00,,,,,,WK,1,,,
,Legion,830219,,,40.00,,,,,,WK,2,,,
,Legion,830525,,,,,J,32.00,,,WK,1,,,
,Legion,830879,,,40.00,,,,,,WK,1,,,
,Legion,830879,,,40.00,,,,,,WK,2,,,
,Legion,830973,,,40.00,,,,,,WK,1,,,
,Legion,830973,,,40.00,,,,,,WK,2,,,
,Legion,831051,,,40.00,,,,,,WK,1,,,
,Legion,831051,,,40.00,,,,,,WK,2,,,
,Legion,831257,,,40.00,,,,,,WK,1,,,
,Legion,831257,,,40.00,,,,,,WK,2,,,
,Legion,831271,,,40.00,,,,,,WK,1,,,
,Legion,831271,,,40.00,,,,,,WK,2,,,
,Legion,831312,,,,,H,8.00,,,WK,2,,,
,Legion,831371,,,40.00,,,,,,WK,1,,,
,Legion,831371,,,40.00,,,,,,WK,2,,,
,Legion,831747,,,40.00,,,,,,WK,1,,,
,Legion,831747,,,40.00,,,,,,WK,2,,,
,Legion,831773,,,40.00,,,,,,WK,1,,,
,Legion,831773,,,40.00,,,,,,WK,2,,,
,Legion,831988,,,40.00,,,,,,WK,1,,,
,Legion,831988,,,40.00,,,,,,WK,2,,,
,Legion,832162,,,40.00,,,,,,WK,1,,,
,Legion,832162,,,40.00,,,,,,WK,2,,,
,Legion,832990,,,,,H,8.00,,,WK,2,,,
,Legion,833683,,,8.00,,,,,,WK,2,,,
,Legion,833736,,,40.00,,,,,,WK,1,,,
,Legion,833736,,,40.00,,,,,,WK,2,,,
,Legion,833952,,,40.00,,,,,,WK,1,,,
,Legion,833952,,,40.00,,,,,,WK,2,,,
,Legion,834106,,,40.00,,,,,,WK,1,,,
,Legion,834106,,,40.00,,,,,,WK,2,,,
,Legion,834348,,,,,H,8.00,,,WK,2,,,
,Legion,834401,,,40.00,,,,,,WK,1,,,
,Legion,834401,,,40.00,,,,,,WK,2,,,
,Legion,834706,,,40.00,,,,,,WK,1,,,
,Legion,834706,,,40.00,,,,,,WK,2,,,
,Legion,835241,,,40.00,,,,,,WK,1,,,
,Legion,835241,,,40.00,,,,,,WK,2,,,
,Legion,835444,,,,,H,8.00,,,WK,2,,,
,Legion,835609,,,40.00,,,,,,WK,1,,,
,Legion,835609,,,40.00,,,,,,WK,2,,,
,Legion,837063,,,40.00,,,,,,WK,1,,,
,Legion,837063,,,40.00,,,,,,WK,2,,,
,Legion,838337,,,40.00,,,,,,WK,1,,,
,Legion,838337,,,40.00,,,,,,WK,2,,,
,Legion,838656,,,40.00,,,,,,WK,1,,,
,Legion,838656,,,40.00,,,,,,WK,2,,,
,Legion,839236,,,40.00,,,,,,WK,1,,,
,Legion,839236,,,40.00,,,,,,WK,2,,,
,Legion,839313,,,40.00,,,,,,WK,1,,,
,Legion,839313,,,40.00,,,,,,WK,2,,,
,Legion,839779,,,,,PDP,14.00,,,WK,1,,,
,Legion,839779,,,,,PDP,5.00,,,WK,1,,,
,Legion,839779,,,16.00,,,,,,WK,1,,,
,Legion,839779,,,7.50,,,,,,WK,2,,,
,Legion,839779,,,,,PDP,4.00,,,WK,2,,,
,Legion,839779,,,,,PDP,13.75,,,WK,2,,,
,Legion,839842,,,40.00,,,,,,WK,1,,,
,Legion,839842,,,40.00,,,,,,WK,2,,,
,Legion,840095,,,,,EP,8.00,,,WK,2,,,
,Legion,840221,,,40.00,,,,,,WK,1,,,
,Legion,840221,,,40.00,,,,,,WK,2,,,
,Legion,840378,,,40.00,,,,,,WK,1,,,
,Legion,840378,,,40.00,,,,,,WK,2,,,
,Legion,841253,,,40.00,,,,,,WK,1,,,
,Legion,841253,,,40.00,,,,,,WK,2,,,
,Legion,842359,,,7.58,,,,,,WK,1,,,
,Legion,842359,,,,,MP,1.00,,,WK,1,,,
,Legion,842359,,,,,RP,1.00,,,WK,1,,,
,Legion,842359,,,,,PDP,1.00,,,WK,1,,,
,Legion,843078,,,,,PDP,13.00,,,WK,1,,,
,Legion,843078,,,,,PDP,5.00,,,WK,1,,,
,Legion,843078,,,16.00,,,,,,WK,1,,,
,Legion,843078,,,8.00,,,,,,WK,2,,,
,Legion,843078,,,,,PDP,4.00,,,WK,2,,,
,Legion,843078,,,,,PDP,12.75,,,WK,2,,,
,Legion,843152,,,40.00,,,,,,WK,1,,,
,Legion,843152,,,40.00,,,,,,WK,2,,,
,Legion,843269,,,16.00,,,,,,WK,1,,,
,Legion,843269,,,,,J,24.00,,,WK,1,,,
,Legion,843481,,,,,H,8.00,,,WK,2,,,
,Legion,843487,,,30.00,,,,,,,,E,11/10/2024,11/16/2024
,Legion,843509,,,,,PDP,18.75,,,WK,1,,,
,Legion,843509,,,,,PDP,11.25,,,WK,2,,,
,Legion,843509,,,8.00,,,,,,WK,2,,,
,Legion,843511,,,,,H,8.00,,,WK,2,,,
,Legion,843942,,,,,PDP,26.25,,,WK,1,,,
,Legion,843942,,,,,PDP,19.00,,,WK,2,,,
,Legion,844947,,116,,,EP,8.00,,,WK,1,,,
,Legion,844947,,,18.00,,,,,,WK,1,,,
,Legion,8999902,,,9.00,,,,,,WK,1,,,
,Legion,8999902,,,,,PDP,1.00,,,WK,1,,,
,Legion,8999902,,,,,H,8.00,,,WK,2,,,
,Legion,8999903,,,,,H,8.00,,,WK,2,,,
